,text,polarity,subjectivity,date
321,Presidente TRUMP Uses Bully Pulpit to Trash Boeing | https://t.co/8FMqQF2xpN $BA $AAPL #OPEC #draintheswamp https://t.co/pQLJf0CHty,0.0,0.0,2016-12-06 16:36:33
314,$AAPL Apple Watch: Tim Cook touts record holiday sales after IDC says sales fell =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 16:39:21
311,RT @BarronsNEXT: Apple is working on a car. Just not quite in the way we were expecting. https://t.co/qbORqP0Pda $AAPL,0.0,0.0,2016-12-06 16:42:38
307,"$AAPL #patent 9,513,693: L2 cache retention mode https://t.co/0gh5OuIJsu #tech #IP https://t.co/OB4DgeKbkO",0.0,0.0,2016-12-06 16:44:45
250,Credit Suisse restates Apple at Outperform on iPhone 8 prospects $AAPL https://t.co/o3TbgVaPTl,0.0,0.0,2016-12-06 17:02:03
248,Credit Suisse restates Apple at Outperform on iPhone 8 prospects https://t.co/Zg2tZQzqhO $AAPL #fb #sitifatimah #malaysia #financialplanni…,0.0,0.0,2016-12-06 17:03:00
246,$AAPL Why Inflation Is Coming Back =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 17:03:39
56,$AAPL Is Corporate Debt Out of Control? =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 18:12:42
103,Supreme Court rules for Samsung in smartphone fight with $AAPL https://t.co/b7i23siv0T,0.0,0.0,2016-12-06 17:53:35
102,RT @kirillklip: #Lithium Race Ludicrous Mode: #Apple Reveals Plans For Self Driving #Electric Car. https://t.co/Alr7glcSze #iCar #EVs #Tesl…,0.0,0.0,2016-12-06 17:53:55
97,RT @Investing_Books: Explosive Stock Trading Strategies by Samir Elias: https://t.co/YFXQBYNcpM $DIA $SPX $SPY $FAS $FAZ $AAPL,0.0,0.0,2016-12-06 17:56:58
93,Apple Stock Price: 109.46 #apple $AAPL,0.0,0.0,2016-12-06 18:00:08
82,"$TMUS $AAPL $S $T $VZ:

T-Mobile Unlimited Promotions Face Off Vs. AT&amp;T DirecTV Now:

https://t.co/2LvXuxLrTG",0.0,0.0,2016-12-06 18:01:04
80,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 18:03:11
78,$AAPL Apple watch sales set record in holiday week: Reuters =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 18:03:18
76,$GOOG $AAPL vantillian: $TKAI 1.20 - vantillian https://t.co/1rQzOWniXX,0.0,0.0,2016-12-06 18:03:40
74,Die #AppleWatch sendet Lebenszeichen: #TimCook verkündet bislang beste Verkaufswoche #Apple $AAPL https://t.co/FmDV8VTQqd,0.0,0.0,2016-12-06 18:05:13
72,"$AAPL $AMZN $BX $GE $GM:

Trump invites tech leaders to roundtable:

https://t.co/ffruaIWhr4",0.0,0.0,2016-12-06 18:06:09
70,Next $10 in $AAPL?,0.0,0.0,2016-12-06 18:06:22
60,"$AAPL:

Supreme Court Ruling Favors Samsung, Is Setback For Apple:

https://t.co/cAlaKzqLwX",0.0,0.0,2016-12-06 18:11:04
58,$AAPL #Apple Resolves iCloud Web Apps and Account Sign-in Outage Issue - https://t.co/Drqb8fQDrY,0.0,0.0,2016-12-06 18:11:33
57,$AAPL Supreme Court rules unanimously in favor of Samsung in battle against Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 18:12:41
55,"$VRX $AGN $AMGN $HLF $IEP $KO $PEP $AAPL $FB $SRPT
Who Wouldn't Buy on This Chart? Check The Cash! https://t.co/bLurcYk4fo",0.0,0.0,2016-12-06 18:13:31
244,"$AAPL ""You want to buy a watch?"" Is Tim Cook the guy on the street corner? #stock fade trade?… https://t.co/FEMiQ5NZkE",0.0,0.0,2016-12-06 17:04:03
53,RT @FntsyStockTrdrs: Cobra Trading Review | https://t.co/K2ir8lEEFF #brokerage #Cobratrading #stocktrading #review #Corbra #Broker #TickerT…,0.0,0.0,2016-12-06 18:14:10
52,"$AAPL #patent 9,513,769: Methods and systems for non-linear representation of t... https://t.co/hxg7Sy5E6U #tech #IP https://t.co/K0c7fOBE3z",0.0,0.0,2016-12-06 18:14:11
49,RT @TickerTV: Cobra Trading Review | https://t.co/qta3ccqj34 #brokerage #Cobratrading #stocktrading #review #Corbra #Broker #TickerTV $AAPL…,0.0,0.0,2016-12-06 18:15:32
48,$AAPL eta 1 hour?,0.0,0.0,2016-12-06 18:15:41
47,RT @TickerTV: Cobra Trading Review | https://t.co/YFXUY86P4c #brokerage #Cobratrading #stocktrading #review #Corbra #Broker #TickerTV $AAPL…,0.0,0.0,2016-12-06 18:15:47
43,"$AAPL Supreme Court Ruling Favors Samsung, Is Setback For Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth",0.0,0.0,2016-12-06 18:17:01
31,$AAPL #AppleWatch Struggling In The Wearable Industry - https://t.co/9oAzmeLSdS,0.0,0.0,2016-12-06 18:19:06
23,$AAPL U.S. Supreme Court backs Samsung in smartphone fight with Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 18:22:10
21,$AAPL coiled...,0.0,0.0,2016-12-06 18:25:37
19,The Closing Bell is out! https://t.co/tlFZmfL45k $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAT $WLT $LNKD,0.0,0.0,2016-12-06 18:26:24
17,$AAPL H&amp;S? No interest until she negates ($112.42+) or completes the pattern IMHO. cc @Stephanie_Link  https://t.co/7bUMYbvQr2,0.0,0.0,2016-12-06 18:29:23
16,"Next wk is the Fed meeting.We have had no concerns no volatility b/c of that, or Italian ref. DT's tweets, $DXY,… https://t.co/QFXGgfBmF5",0.0,0.0,2016-12-06 18:29:40
7,Record Sales of $AAPL #Apple #AppleWatch in Holiday Season Pleases #TimCook - https://t.co/wwU7QDd5M6,0.0,0.0,2016-12-06 18:33:17
6,"$AAPL ""Ambient Air Quality"" Caused iPhone 6s Shutdown: Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth",0.0,0.0,2016-12-06 18:35:23
105,"RT @AmazingChevVolt: @kirillklip +20
#AppleEVRumorUpdate 
12.05.2016 
$AAPL 
WINK!",0.0,0.0,2016-12-06 17:53:04
109,Manitou Investment Management Ltd. Increases Position in Apple Inc. $AAPL https://t.co/j9pWjy57Yb,0.0,0.0,2016-12-06 17:51:56
116,$GOOGL $AAPL $AMZN $es_f $nq_f $gc_f $zb_f $cl_f $spx $tlt $qqq $nasdaq $dia #Stocks #futures Martin Pring defines… https://t.co/nBuOCbwDqY,0.0,0.0,2016-12-06 17:50:51
121,The Morning Dump - #Battery #explosion $AAPL $MSFT $FB $AMZN $TWTR $GOOG $YHOO #censorship https://t.co/OWX8dkkymf,0.0,0.0,2016-12-06 17:50:02
240,Credit Suisse restates Apple at Outperform on iPhone 8 prospects $AAPL https://t.co/2u9waYvy78,0.0,0.0,2016-12-06 17:06:13
238,"RT @CGWM_DHG: Morning Coffee - CGWM (Feat. $BBD, $CM, $HSM, $NPI, $PNE, $AMZN, $AAPL, $BP, $COH, $COST, $UA, $WMT, $DIS, etc.) https://t.co…",0.0,0.0,2016-12-06 17:06:57
236,"$AAPL
Credit Suisse restates Apple at Outperform on iPhone 8 prospects",0.0,0.0,2016-12-06 17:07:40
235,RT @AmyDaniel212: #Learn #howto #maximize #opportunity in #business with #LiveTweet #strategy https://t.co/vT9Hmo1bMP $gprk $lc $aapl #Frid…,0.0,0.0,2016-12-06 17:07:48
234,#SupremeCourt rules for #Samsung in fight with #Apple (but does not deny copying occurred) | $AAPL #iPhone #lawsuit https://t.co/CGeWbJBoll,0.0,0.0,2016-12-06 17:09:13
233,RT @AmyDaniel212: #validate #organic #strategies at https://t.co/vT9HmoiNbp stay #focused on #success $aapl $mck $googl $hpq $hpe #NewYorkC…,0.3,0.0,2016-12-06 17:09:28
231,RT @AmyDaniel212: The #largest companies on #earth #inspire us - https://t.co/vT9HmoiNbp $wmt $xom $cvx $brk-a $aapl $mo $tna $cat #MondayM…,0.0,0.0,2016-12-06 17:10:21
229,"If the #AppleWatch has a record quarter, that puts unit sales north of 2.1M (using Factset estimates), set in #Apple's Q1 2016. $AAPL",0.0,0.0,2016-12-06 17:11:02
228,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 17:11:29
225,""" @realDonaldTrump is using the power of $TWTR to level the playing-field with the #media "" @terranovajoe @HalftimeReport 

$AAPL $AMZN $FB",0.0,0.0,2016-12-06 17:12:38
223,$CMG $AAPL talk coming on Halftime,0.0,0.0,2016-12-06 17:13:07
221,"RT @theflynews: Apple CEO says Watch sales set holiday week record, Reuters reports $AAPL https://t.co/lnGdpChTXj",0.0,0.0,2016-12-06 17:14:57
219,Cobra Trading Review | https://t.co/qta3ccqj34 #brokerage #Cobratrading #stocktrading #review #Corbra #Broker… https://t.co/qhKz0JSGsk,0.0,0.0,2016-12-06 17:16:11
217,"RT @7LadyQ: $AAPL
Credit Suisse restates Apple at Outperform on iPhone 8 prospects",0.0,0.0,2016-12-06 17:16:33
213,$AAPL Stocks Under Pressure as Chipotle and Nike Declines Weigh on Wall Street =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 17:16:47
211,RT @AmyDaniel212: https://t.co/vT9Hmo1bMP is #dedicated to #clients - on #twitter and #everywhere $aapl $cas $cfms $cvx $fb $tsla #NewYorkC…,0.0,0.0,2016-12-06 17:16:59
206,RT @AmyDaniel212: The #largest companies on #earth #inspire us - https://t.co/vT9HmoiNbp $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom #NewYork…,0.0,0.0,2016-12-06 17:18:14
204,Insider Buy Superstocks by Jesse C. Stine: https://t.co/MMEXMVasjV $TSLA $FB $LNKD $AAPL $AMZN $MSFT,0.0,0.0,2016-12-06 17:18:57
198,Missed this $AAPL story from @Reuters ? : BREAKING: Supreme Court rules for Samsung in dispute over damage... #trade https://t.co/iPm3pofwfk,0.0,0.0,2016-12-06 17:20:11
191,$AAPL Najarian still in,0.0,0.0,2016-12-06 17:26:36
188,$AAPL Supreme Court sides with Samsung in Apple patent case =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 17:27:41
183,$SPY What's Keeping #Investors Awake at Night https://t.co/GrgTLpTyt4 $SPX $DIA $DJIA $QQQ $IWM $TLT #stockmarket #stocks #investing $AAPL,0.0,0.0,2016-12-06 17:28:50
169,Credit Suisse restates Apple at Outperform on iPhone 8 prospects $AAPL https://t.co/Yk4ueroznS,0.0,0.0,2016-12-06 17:31:44
167,Apple: 2017 Will Be The Year Of Services $AAPL https://t.co/EfTPNj2x7E,0.0,0.0,2016-12-06 17:32:25
142,Credit Suisse restates Apple at Outperform on iPhone 8 prospects $AAPL #iPhone8 #Apple #stocks #Finance  https://t.co/eyBxKE6DLB,0.0,0.0,2016-12-06 17:37:23
136,#Stockhouse for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R,0.0,0.0,2016-12-06 17:39:40
132,"$VRX $AGN $AMGN $HLF $IEP $KO $PEP $AAPL $FB $SRPT
Companies That Needed to Restate &amp; Impacted by Fraud Should Ditch NON GAAP",0.0,0.0,2016-12-06 17:43:58
126,$AAPL [$$] US Supreme Court rules for Samsung on Apple patent case award =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 17:48:26
125,Explosive Stock Trading Strategies by Samir Elias: https://t.co/YFXQBYNcpM $DIA $SPX $SPY $FAS $FAZ $AAPL,0.0,0.0,2016-12-06 17:48:55
380,"Bears are biting $AAPL to pieces! It's winter, I thought they're supposed to be hibernating. I forgot, global warming.",0.0,0.0,2016-12-06 16:21:03
386,$AAPL Stock ETFs Rise; November Was Big-League Month For Fund Flows =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 16:19:23
728,"RT @jowens510: You're probably seeing headlines that say something like ""Apple Watch sales set record.""
Read closely ...
https://t.co/hZ1s4…",0.0,0.0,2016-12-06 14:50:46
600,Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Fr… https://t.co/YTbXwgoHBm,0.0,0.0,2016-12-06 15:22:04
640,"$AAPL #patent 9,513,664: Housing for portable electronic device with reduced bo... https://t.co/33624BGfUO #tech #IP https://t.co/Bt3OI7uWVw",0.0,0.0,2016-12-06 15:11:30
627,"Bull call sweeepers in $AAPL this morning, been a while!",0.0,0.0,2016-12-06 15:15:15
623,"$AAPL:

Supreme Court rules for Samsung in Apple patent case:

https://t.co/llnVa9cA77",0.0,0.0,2016-12-06 15:16:04
622,"Video: Tim Cook's Apple 
https://t.co/igJv5gIadB
$AAPL $XLK $QQQ #Apple #Bloomberg #stocks #money #finance… https://t.co/PqA9uyyqqT",0.0,0.0,2016-12-06 15:16:47
620,$AAPL Supreme Court rules for Samsung in Apple patent case =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 15:17:01
619,"RT @WrigleyTom: $AAPL 109.11
reit Outperform, PT $150
-Credit Suisse https://t.co/5nGmSnRZkB",0.0,0.0,2016-12-06 15:17:04
617,"$SPY...$XLK... And just like that... Gone! Watching $AAPL, $FB, $AMZN https://t.co/sW1ZQYweAd",0.0,0.0,2016-12-06 15:18:00
612,Apple Faces Note 7 Type PR Quagmire In China https://t.co/CBBpIbx0cy $AAPL,0.0,0.0,2016-12-06 15:18:43
611,RT @TheStreet: Tim Cook says consumers are scooping up the Apple Watch this holiday season: https://t.co/8qBDruIvDy $AAPL https://t.co/JFuy…,0.0,0.0,2016-12-06 15:18:48
610,Cook comments on Apple Watch sales https://t.co/p3d8dYUhXp $AAPL,0.0,0.0,2016-12-06 15:18:53
608,"RT @PekalaLaw: #BREAKING US Supreme #Court reverses #Samsung v #Apple, sends back to Fedl Court. $AAPL #stock  #patent #ip #lawsuit",0.0,0.0,2016-12-06 15:20:14
607,$AAPL https://t.co/YdlFJYwjjh,0.0,0.0,2016-12-06 15:20:28
603,"$AAPL maturity 12/09/2016 Vol PutCallRatio of 0.63 puts=15,863 calls=25,339 . https://t.co/wpZQ61JUTz https://t.co/p4XYQ8YoAy",0.0,0.0,2016-12-06 15:21:20
602,"Credit Suisse, Tim Cook, provide a lift for Apple $AAPL https://t.co/gASa6MkOP6 https://t.co/iE3wgGRLRj",0.0,0.0,2016-12-06 15:21:31
598,$AAPL Supreme Court rules for Samsung in smartphone fight with Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 15:22:43
645,"Video: Tim Cook Interview 
https://t.co/EPmY20pEKl
$AAPL $XLK $QQQ #CNBC #stocks #finance #money #earnings #Apple… https://t.co/BlzHrcc0cw",0.0,0.0,2016-12-06 15:10:58
597,$AAPL Supreme Court throws out $399 million judgment against Samsung in company's patent dispute with Apple over iPhone design =&gt; http:,0.0,0.0,2016-12-06 15:22:44
596,$AAPL U.S. Supreme Court rules for Samsung in smartphone fight with Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 15:22:45
595,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:23:01
591,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:24:31
587,Learn how to use moving averages to trade stocks --&gt; https://t.co/XR1HjDwiNG #stocks #daytrade $SPY $SPX $UVXY… https://t.co/pyseI0EthR,0.0,0.0,2016-12-06 15:25:08
585,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:26:03
582,"RT @JPDesloges: #Apple : 
Testing the 20 DMA (Day Moving Average-yellow line- ellipse), 
act as resistance 
#aapl $AAPL #Trading #investing…",0.0,0.0,2016-12-06 15:27:31
581,RT @BarronsNEXT: Apple is working on a car. Just not quite in the way we were expecting. https://t.co/qbORqP0Pda $AAPL,0.0,0.0,2016-12-06 15:27:37
579,90 90 90 $AAPL,0.0,0.0,2016-12-06 15:27:59
577,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:28:12
576,"#SHARKTANK #DC: @mcuban to testify Wed. that merged AT&amp;T $T, Time Warner $TWC would compete with $FB, $AAPL &amp; $NFLX. https://t.co/kRBNyKfu83",0.0,0.0,2016-12-06 15:28:12
568,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:29:51
567,"@CEOLeonBlack  Yesterday you stated that 65K $105 puts traded for $AAPL, I couldn't find any evidence. Your lack of time frame is suspect.",0.0,0.0,2016-12-06 15:30:02
563,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:30:15
641,Tip of the iceberg. Just wait until $AAPL figures out how to produce an #AppleWatch that can be used without… https://t.co/9pEN418JJB,0.0,0.0,2016-12-06 15:11:25
647,RT @TheStreet: Tim Cook says consumers are scooping up the Apple Watch this holiday season: https://t.co/8qBDruIvDy $AAPL https://t.co/JFuy…,0.0,0.0,2016-12-06 15:09:46
387,$AAPL Samsung triumphs over Apple in $399 mn patent appeal =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 16:19:22
690,@jonnajarian Elvis has left the building on the $crm calls with a hefty 127% profit. Rolled into $aapl dec 30 $110 calls for $1.67. Giddy up,0.0,0.0,2016-12-06 15:00:26
727,"Pacific Crest Recommends Owning $AAPL #Apple, $ADI #Analog, $AVGO #Broadcom, $INVN #InvenSense  - https://t.co/UHiU6do0yC",0.0,0.0,2016-12-06 14:51:44
726,Investors Exaggerate Risk Associated With $AAPL #Apple - https://t.co/77Hdlmcy8F,0.0,0.0,2016-12-06 14:51:49
724,$AAPL Stocks Search for Direction as Oil Prices Tumble =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 14:51:53
723,"RT @jowens510: You're probably seeing headlines that say something like ""Apple Watch sales set record.""
Read closely ...
https://t.co/hZ1s4…",0.0,0.0,2016-12-06 14:51:53
718,"RT @jowens510: You're probably seeing headlines that say something like ""Apple Watch sales set record.""
Read closely ...
https://t.co/hZ1s4…",0.0,0.0,2016-12-06 14:52:42
715,"RT @jowens510: You're probably seeing headlines that say something like ""Apple Watch sales set record.""
Read closely ...
https://t.co/hZ1s4…",0.0,0.0,2016-12-06 14:54:52
713,"$AAPL $IL $SNCR:

Synchronoss To Buy Cloud Software Provider Intralinks:

https://t.co/V9tEt6JhZy",0.0,0.0,2016-12-06 14:56:04
709,$AAPL Synchronoss To Buy Cloud Software Provider Intralinks =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 14:56:44
708,$AAPL Tim Cook offers update on Apple Watch sales =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.1,0.0,2016-12-06 14:56:45
707,"$VRX $AGN $AMGN $HLF $IEP $KO $PEP $AAPL $FB
Valeant's Quarterly Cashflow- $525MM Quarterly Cashflow From Operation… https://t.co/rjVu8MYF1h",0.0,0.0,2016-12-06 14:56:57
705,"RT @YahooFinance: Apple Watch sales to consumers set record in holiday week, says Apple's Cook https://t.co/LVLFVNIDNi $AAPL https://t.co/F…",0.0,0.0,2016-12-06 14:57:39
701,"RT @jowens510: You're probably seeing headlines that say something like ""Apple Watch sales set record.""
Read closely ...
https://t.co/hZ1s4…",0.0,0.0,2016-12-06 14:58:14
695,"FIVE MINUTE TRADES ARE WORKING - 

https://t.co/moCrpqc4V7

 $SPY $IWM $QQQ $UVXY $VXX $FB $NFLX $PCLN $BBRY $USO $GDX $NUGT $JNUG $AAPL +++",0.0,0.0,2016-12-06 15:00:05
694,Apple Stock Price: 110.30 #apple $AAPL,0.0,0.0,2016-12-06 15:00:09
689,"$AAPL 110 Calls BUYING Activity expiring on 9th Dec, Vol 1471",0.0,0.0,2016-12-06 15:00:31
650,"#BREAKING US Supreme #Court reverses #Samsung v #Apple, sends back to Fedl Court. $AAPL #stock  #patent #ip #lawsuit",0.0,0.0,2016-12-06 15:09:19
686,$GOOG $AAPL $Pistol Pete$: $PMCB U.S. House passes 21st Century Cures Act https://t.co/aXpnO1e9iD,0.0,0.0,2016-12-06 15:00:57
684,$GOOG $AAPL easymoneylucy: $IMTL on radar squeeze coming. Has News with https://t.co/DZioElsDzU,0.0,0.0,2016-12-06 15:00:57
683,$GOOG $AAPL easymoneylucy: $IMTL is on a recovery. On watch for breakout! https://t.co/HhfE8Z9iTp,0.0,0.0,2016-12-06 15:00:57
679,"RT @jowens510: You're probably seeing headlines that say something like ""Apple Watch sales set record.""
Read closely ...
https://t.co/hZ1s4…",0.0,0.0,2016-12-06 15:02:02
673,"RT @SpeedyCalls: $AAPL 110 Calls BUYING Activity expiring on 9th Dec, Vol 1471",0.0,0.0,2016-12-06 15:02:58
672,Do you know that #Book Value for $AAPL is $24.03 https://t.co/BN1ZyBrXfy,0.0,0.0,2016-12-06 15:03:02
671,Tim Cook says consumers are scooping up the Apple Watch this holiday season: https://t.co/8qBDruIvDy $AAPL https://t.co/JFuyrhSTUY,0.0,0.0,2016-12-06 15:03:03
670,RT @TheStreet: Tim Cook says consumers are scooping up the Apple Watch this holiday season: https://t.co/8qBDruIvDy $AAPL https://t.co/JFuy…,0.0,0.0,2016-12-06 15:03:17
668,A Beginner's Guide to Day Trading Online by Toni Turner: https://t.co/VancnaxPLe $AAPL $SPY $UWTI $DWTI $IBM $WMT,0.0,0.0,2016-12-06 15:03:56
657,$SPY $AMZN $AAPL 3.1% gain in U.S. productivity in third quarter unchanged on second look https://t.co/erWGblvQRC,0.0,0.0,2016-12-06 15:07:31
654,$SSNLF $AAPL #stocks #stockmarket #investing #business #tech https://t.co/hKqiMTqULM,0.0,0.0,2016-12-06 15:08:15
653,"RT @jowens510: You're probably seeing headlines that say something like ""Apple Watch sales set record.""
Read closely ...
https://t.co/hZ1s4…",0.0,0.0,2016-12-06 15:08:39
652,"""Tim Cook responds to damning Apple Watch report"" https://t.co/UAJGj0JldF $AAPL",0.0,0.0,2016-12-06 15:09:00
651,"#Apple : 
Testing the 20 DMA (Day Moving Average-yellow line- ellipse), 
act as resistance 
#aapl $AAPL #Trading… https://t.co/1Nh7AmTNWB",0.0,0.0,2016-12-06 15:09:07
562,Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/YmkV0W9iH2 $SSNLF $AAPL,0.0,0.0,2016-12-06 15:30:22
561,Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/FFkYOwGKEo $SSNLF $AAPL,0.0,0.0,2016-12-06 15:30:22
560,Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/GQ8ifhORns $SSNLF $AAPL,0.0,0.0,2016-12-06 15:30:23
433,RT @theflynews: REPORT: Supreme Court sides with Samsung in smartphone case with Apple: https://t.co/IdttWHiVKN $SSNLF $AAPL,0.0,0.0,2016-12-06 16:05:35
456,Apple Inc. $AAPL Receives “Buy” Rating from Instinet https://t.co/nfZSBKnFtk,0.0,0.0,2016-12-06 15:56:59
453,Apple Inc. $AAPL Receives “Buy” Rating from Instinet https://t.co/Uc2wJmSczs,0.0,0.0,2016-12-06 15:59:46
451,Calculating Implied Volatility in Excel - $SPY $SPX $RUT $AAPL [Blog Archive] https://t.co/MpgHBanx01,0.0,0.0,2016-12-06 16:00:04
449,Apple Stock Price: 109.64 #apple $AAPL,0.0,0.0,2016-12-06 16:00:08
447,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/Z5pvpfSpjK,0.0,0.0,2016-12-06 16:00:12
446,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/UiRiBOjb6E,0.0,0.0,2016-12-06 16:00:14
445,Review Our #daytrade And #swingtrade History $SPY $AAPL $AMZN $GOOG $TSLA $USO  https://t.co/w5ZfaPpBoH https://t.co/rTq2aakX58,0.0,0.0,2016-12-06 16:00:18
444,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/GbTGC8PUTb,0.0,0.0,2016-12-06 16:00:18
443,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/zCKTJ5xPtz,0.0,0.0,2016-12-06 16:00:21
442,RT @TiffanyPR: Checking out reporting from my @PaRRGlobal colleagues on $AAPL. #apple https://t.co/j8yDwuscuJ,0.0,0.0,2016-12-06 16:00:26
439,Apple Inc. $AAPL Position Increased by Gofen &amp; Glossberg LLC IL https://t.co/UBeQZ0kQXq,0.0,0.0,2016-12-06 16:02:22
438,$AAPL London tech leaders propose post-Brexit plan to British government =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 16:03:48
435,Apple Inc. $AAPL Position Increased by Gofen &amp; Glossberg LLC IL https://t.co/MUuOFgXFKf,0.0,0.0,2016-12-06 16:04:08
434,REPORT: Supreme Court sides with Samsung in smartphone case with Apple: https://t.co/IdttWHiVKN $SSNLF $AAPL,0.0,0.0,2016-12-06 16:05:19
432,$AAPL iPhones freeze up repeatedly https://t.co/pMzcHxT6XR,0.0,0.0,2016-12-06 16:05:55
557,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:30:44
431,$GOOG $AAPL $FB 1 hours,0.0,0.0,2016-12-06 16:06:01
429,$AAPL $109.50 https://t.co/ATEcy4wbdA,0.0,0.0,2016-12-06 16:06:22
428,"3 Stocks to Watch on Monday: Apple Inc. (AAPL), GoPro Inc (GPRO) and Sony Corp (ADR) (SNE) https://t.co/JrB0nihfGO… https://t.co/raA1RBGsHH",0.0,0.0,2016-12-06 16:08:00
427,"$AAPL Samsung’s Galaxy S8 phone will ditch the headphone jack and the home button, says report =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wi",0.0,0.0,2016-12-06 16:09:09
425,Impending iOS update to help diagnose additional iPhone battery shutdowns https://t.co/mjQxZug4bw #AppleInsider… https://t.co/5sUDIm9MEJ,0.0,0.0,2016-12-06 16:11:35
424,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 16:11:35
423,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/tdJ57JZVpL,0.0,0.0,2016-12-06 16:12:01
422,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/4qIvKmYUfo,0.0,0.0,2016-12-06 16:12:03
421,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/sXYhZ3oLWJ,0.0,0.0,2016-12-06 16:12:07
